Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,534
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,546
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,547
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,548
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,550
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,552
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,554
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,557
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,898
